[0, 0, 0]
          55	          55	          24	          55	          55	          55	          24	          55	          55	          24	          55	          55	          55	          55	           7	           0

[18, 0, 0]
           0	           7	          24	          55	          55	          55	          55	          55	          55	          24	          55	          55	          55	          55	          55	          55
           7	           0	          55	          55	          55	          55	          55	          55	          55	          55	          55	          55	          55	          55	          24	          55
          24	          55	           0	           7	          55	          55	          55	          55	          55	          55	          55	          24	          55	         129	          55	          55
          55	          55	           7	           0	          55	          24	          55	          55	          24	          55	          55	          24	          55	         129	          55	          24
          55	          24	          55	          55	           0	           7	          55	          55	          55	          55	          55	          55	          55	          55	          24	          55
          55	          24	          55	          55	           7	           0	          24	          55	          55	          55	          55	          24	          55	          55	          55	          24
          55	          24	          55	          24	          55	          24	           0	           7	          24	          24	          55	          24	          55	          55	          55	          55
          55	          24	          55	          55	          24	          55	           7	           0	          55	          24	          55	          55	          55	          55	          55	          55
          55	          24	          24	          55	          55	          55	          55	          24	           0	           7	          24	          24	          55	          55	          55	          55
          24	          24	          55	          55	          55	          55	          24	          55	           7	           0	          55	          55	          55	          55	          55	          55
          55	          55	          55	          24	          55	          24	          55	          55	          24	          55	           0	           7	          24	          55	          55	          55
          55	          55	          24	          55	          24	          24	          24	          55	          55	          24	           7	           0	          55	          55	          55	          55
          55	          55	          55	          55	          55	          55	          55	          55	          55	          55	          24	          55	           0	           7	          55	          55
          55	          24	         129	         129	          55	          55	          55	          55	          55	          55	          55	          55	           7	           0	          24	          55
          24	          24	          55	          55	          55	          24	          55	          24	          24	          55	          55	          55	          24	          55	           0	           7
          55	          55	          24	          24	          55	          55	          24	          55	          55	          24	          55	          55	          55	          24	           7	           0

