[0, 0, 0]
          55	          55	           7	           0	          55	          55	          55	          55	          55	          55	          55	         928	          24	          55	          55	          55
          55	          55	          55	          55	           0	           7	          55	          55	          55	          55	          55	          55	          24	          55	         129	          55
          55	          55	          55	         268	           7	           0	          55	          55	          55	          55	          55	          24	          55	          55	         268	          55
          55	          55	          55	          55	          55	          55	           0	           7	         928	         129	          55	          55	          55	          55	          24	          24
          55	          24	          55	          24	          55	          55	           7	           0	         129	         928	          55	          55	          24	          55	          24	          55
          55	          24	          55	          55	          55	          55	         928	         129	           0	           7	          55	          55	          55	        2399	          55	          55
          55	          55	          55	          24	          55	         268	         129	         928	           7	           0	         268	          55	         268	          55	          55	          55
          24	          55	         129	          24	          55	          55	          55	          55	         268	         268	           0	           7	          55	          55	         268	         928
          24	          55	         129	        2399	          55	          55	          55	          55	          55	          55	           7	           0	          55	          55	          55	         129
         928	          56	          55	          55	          55	         268	          55	          55	          55	        2399	          55	          24	           0	           7	          55	          55
         129	         129	          55	          55	          55	          55	          55	          24	         268	          55	          55	          55	           7	           0	          55	          55
          55	          55	          55	          24	         129	          55	          55	          55	          55	          24	          56	          55	          55	          55	           0	           7
          55	          55	          24	          55	          55	          55	          24	          24	          55	          55	         928	         129	          55	          55	           7	           0

[3, 0, 0]
           0	           7	          55	          55	          55	          55	          55	          55	          55	         268	          24	          55	         928	          55	          24	          55
           7	           0	          55	          24	          55	          55	          55	          55	          55	          55	          24	          55	         928	         129	          55	          55
          55	          55	           0	           7	          24	          55	          55	          55	          55	          24	          55	        2399	          55	          55	          55	          55
          55	          55	           7	           0	          56	          55	          24	          55	          55	          55	          56	          55	          24	          55	          55	          24
          55	          55	         268	          55	           0	           7	          55	          55	          55	          55	          55	          55	          55	          24	         129	         129
          55	          55	          55	         268	           7	           0	          55	          55	          55	          55	          55	          24	          24	          55	        2399	        2399
          55	          55	          55	          55	          55	          55	           0	           7	          55	         129	          55	          55	          55	          55	          55	          55
          55	          55	          55	          55	          55	          55	           7	           0	          55	         129	          55	          55	          55	          55	          24	          24
          55	          24	          55	          55	          24	          55	          55	         268	           0	           7	          55	          24	         268	          55	          55	          24
          55	          55	          55	          24	          24	          55	         129	        2399	           7	           0	          55	          55	         928	         129	          55	          24
          55	          55	         268	          24	          55	          24	          55	          55	          55	          55	           0	           7	          55	          55	          56	         129
          55	          55	        2399	          55	          24	          55	          55	          55	          55	          55	           7	           0	          55	          55	          55	         268
        2399	         268	          55	          55	          55	          24	          55	          55	       10536	         928	          55	          55	           0	           7	          55	          55
          55	         268	          55	          55	          55	          55	          55	          24	          55	         268	          55	          55	           7	           0	          55	          55
          55	          55	          55	          55	         129	        2399	          55	          55	          55	          55	          55	          55	          24	          55	           0	           7
          55	          55	          24	          55	         129	         928	          55	          55	          55	          55	         129	          55	          55	          55	           7	           0

[4, 0, 0]
           0	           7	          55	          55	          55	          55	          55	          55	          55	          55	          24	          55	         268	         129	          55	          55
           7	           0	          24	          55	          55	          55	          55	          55	          55	          55	          55	          24	        2399	         129	          55	          55
          55	          24	           0	           7	          55	          55	          55	          55	          55	          55	          55	          55	          55	          24	          55	          55
          55	          55	           7	           0	         268	         129	          55	          55	          55	          55	          55	          55	          55	          55	          55	          24
          55	          55	          55	         268	           0	           7	          55	          55	          55	          24	          55	          55	          24	          24	          55	         268
          55	          55	          55	         129	           7	           0	          55	          55	          55	          55	          24	          24	          55	          55	         129	         268
          55	          56	          55	          55	          24	          55	           0	           7	          55	          55	          24	          55	          55	          55	          55	          55
          55	          55	          55	          55	          24	          55	           7	           0	          55	         268	          55	          55	          55	          55	          24	          55
          55	          55	          55	          24	          55	          24	          55	          55	           0	           7	          55	          24	         268	          55	          55	          55
          24	          55	          55	          24	          55	          55	          55	         268	           7	           0	          24	          55	         928	         928	          55	          55
          55	          55	          24	          55	          55	          55	          55	          55	          55	          55	           0	           7	          24	          55	          55	         928
          55	          55	          55	          55	          55	          24	          24	          55	          55	          55	           7	           0	          55	          24	         268	          55
          55	         928	          55	          55	          55	          55	          55	          55	        2399	         928	          55	          55	           0	           7	          55	          55
         129	         129	          55	          55	          24	          55	          55	          55	          55	         928	          55	          55	           7	           0	          55	          55
          55	          24	          55	          55	          55	         129	          24	          55	          55	          55	          55	         268	          55	          55	           0	           7
          55	          24	          55	          55	        2399	         928	          55	          55	          55	          24	         928	          55	          24	          55	           7	           0

[5, 0, 0]
           0	           7	          55	          55	          55	          55	          55	          55	          55	          55	          55	          55	          56	          55	          55	          55
           7	           0	          55	          24	          24	          55	          56	          55	          55	          55	          24	          55	          55	         268	          24	          55
          55	          55	           0	           7	          55	          55	          24	          55	          55	          55	         268	          55	          55	          55	          55	          55
          55	          55	           7	           0	          55	         268	          55	          55	          55	          55	         268	          55	          55	          55	          55	          55
          55	          55	          24	          24	           0	           7	          55	          55	          55	          55	          24	          55	          24	          24	         129	          55
          55	          55	          55	         129	           7	           0	          55	          55	          55	          55	          55	          55	          24	          55	          55	        2399
          55	          24	          55	          55	          55	          55	           0	           7	          55	          55	          55	          55	          55	          24	          24	          55
         268	          24	          55	          55	          55	          55	           7	           0	          55	          55	          55	          55	          55	          55	          24	          24
          55	          55	          55	          55	          55	          55	          55	          56	           0	           7	          24	          55	         928	          55	          55	          24
          55	          55	          24	          55	          55	          55	          55	          55	           7	           0	          55	          55	          55	        2399	          24	          55
          55	          55	          55	          55	          24	          55	          55	          55	          55	          55	           0	           7	          24	          24	          55	          55
          55	         268	          55	          55	          55	          55	          55	          55	          55	          55	           7	           0	          55	          24	          55	          55
          56	         268	          55	          55	          55	          55	          55	          55	         928	          55	          24	          55	           0	           7	          24	          55
          55	         268	          24	          55	          55	          55	          24	          24	          55	        2399	          55	          55	           7	           0	          55	          55
          55	          55	          24	          55	         268	          55	          55	          55	          55	          55	          55	         268	          55	          55	           0	           7
          55	          55	          55	          55	          55	         928	          55	          55	          55	          55	          55	          55	          55	          55	           7	           0

[6, 0, 0]
           0	           7	          55	          55	          55	          55	          24	         268	          55	          24	         268	          55	        2399	          56	          55	          55
           7	           0	          24	          55	          55	          55	          56	          24	          24	          55	          55	          55	         928	         268	          24	          24
          55	          55	           0	           7	          55	          55	          55	          55	          55	          55	          55	          55	          55	          55	          55	          55
          55	          55	           7	           0	          24	        2399	          55	          55	          55	          55	         928	          55	          55	          55	          55	          55
          55	          55	          24	          55	           0	           7	          55	          55	          55	          55	          24	          24	          55	          55	         129	         129
          55	          55	          55	         129	           7	           0	          55	          55	          24	          55	          55	          55	          55	          55	          55	         268
          55	          55	          55	          55	          55	          24	           0	           7	          55	          55	          55	          55	          55	          55	         268	         268
       10536	          55	          55	          55	          24	          55	           7	           0	         268	        2399	          55	          24	          55	          55	          55	         928
          24	          24	         268	          55	          55	          55	          24	          55	           0	           7	          24	          55	         928	          55	          55	          55
          55	          55	          55	          55	          24	          55	         268	         268	           7	           0	          55	          55	          55	          55	          55	         268
          55	          55	          55	        2399	          24	          24	          55	          24	          55	          55	           0	           7	          24	          55	         129	         268
          55	          55	          55	          55	          55	          55	          55	          24	          55	          55	           7	           0	          55	          24	          55	          55
         268	         928	          55	          55	          55	          55	          55	          55	        2399	          55	          55	          55	           0	           7	         268	          55
       10536	         268	          55	          55	         268	          55	          55	          55	          55	          55	          55	          24	           7	           0	          55	          55
          55	          24	          55	          55	         129	         268	          55	         268	          55	          55	         129	         129	         268	          55	           0	           7
          55	          55	          55	          24	         129	          55	          55	        2399	          24	          55	          55	          55	          55	          55	           7	           0

[7, 0, 0]
           0	           7	          55	          55	          55	          55	          55	          55	          55	          24	          55	          55	          24	         268	          55	          24
           7	           0	          55	          55	          55	          55	          55	          55	          55	          24	          55	          55	         268	          55	          24	          55
          55	          24	           0	           7	         268	         268	          55	          55	          55	          55	          55	          55	          55	          55	          55	          24
          55	          55	           7	           0	          55	         268	          55	          55	          55	          55	         268	         268	          55	          55	          24	          55
          55	          55	         268	          56	           0	           7	          24	          55	          55	          55	          55	          55	          55	          56	        2399	         129
          55	          55	          55	         129	           7	           0	          24	          55	          55	          55	          24	          24	          24	          55	         129	         129
          55	          55	          55	          55	          55	          55	           0	           7	         928	          55	          55	          55	          24	          55	         928	         928
          55	          24	          55	          55	          24	          55	           7	           0	          55	          55	          55	          55	          55	          55	         268	          55
          55	          55	          55	          55	          55	          24	        2399	         928	           0	           7	         268	          55	          55	          55	          55	          55
          55	          55	          55	          55	          55	          24	          55	         268	           7	           0	          55	          55	          55	          24	          55	         268
          55	          55	          55	        2399	          55	          55	          55	          24	          55	          55	           0	           7	          24	          55	          55	          55
         268	          55	          55	         129	          55	          55	          55	          55	          55	          55	           7	           0	          55	          55	          55	         268
          56	          55	          55	          24	          55	         268	          55	          55	          55	          55	          24	          55	           0	           7	          24	          24
         268	          24	          55	          55	          56	          55	          24	          24	          55	          55	          55	          55	           7	           0	          24	          24
          55	          55	          55	          55	        2399	         129	        2399	          55	          55	          55	          55	          55	          24	          55	           0	           7
          55	          24	          24	          24	         129	         129	         928	          55	          55	         129	          55	         268	          55	          24	           7	           0

[8, 0, 0]
           0	           7	          55	          55	          55	          55	          55	          55	          24	          55	          55	          55	         129	          55	          55	          55
           7	           0	          24	          55	          55	          55	          24	          55	          55	          55	         129	          55	          55	          55	          24	          55
          55	          55	           0	           7	          24	          55	          55	          55	          55	         268	          55	          55	          55	          55	          55	          55
          55	          55	           7	           0	       10536	         268	          55	          55	          55	          55	         928	          55	          55	          55	          55	          55
          55	          55	          55	          55	           0	           7	          55	          55	          55	          55	          55	          24	         129	         268	        2399	        2399
          55	          55	          55	         268	           7	           0	          55	          24	          55	          24	          55	          55	          55	          55	         928	        2399
          55	          55	          55	          55	          24	          55	           0	           7	         129	         268	          55	          55	          55	          55	          55	          55
          55	          24	          55	          55	          24	          24	           7	           0	        2399	         129	          55	          55	          24	          55	          55	         928
          24	          55	          55	          55	          24	          55	         129	         928	           0	           7	          55	          55	          55	          55	          24	          55
          24	          55	          55	          55	          55	          24	         129	         129	           7	           0	          55	          55	          55	          55	         268	          55
         268	         129	          55	         928	          24	          55	          55	          24	          55	          55	           0	           7	          55	          24	          55	          55
          55	          55	          55	          55	          55	          55	          55	          55	          55	          55	           7	           0	         268	          55	         268	         268
          55	         268	          55	          55	         129	          56	          55	          55	          55	          55	          55	         928	           0	           7	          55	          55
          55	         268	          55	          24	         928	          55	          55	          55	          55	          55	          55	          55	           7	           0	          55	          55
          55	          55	          55	          24	         129	         928	          55	          24	          24	         268	          55	         129	          24	          55	           0	           7
          55	          55	          55	          55	         928	         129	          24	        2399	          55	          55	          55	         268	          55	          55	           7	           0

[9, 0, 0]
           0	           7	          55	          55	          55	          55	          55	          55	          55	          55	          55	          55	        2399	          55	          55	          55
           7	           0	          55	          55	          55	          55	          55	          24	         268	          55	          55	          55	         268	          55	          55	          55
          55	          55	           0	           7	          55	          55	          55	          55	         129	          55	          55	          55	          55	          55	          55	          55
          55	          55	           7	           0	          24	         129	          55	          55	          55	          55	          55	          55	          55	          55	          24	          24
          55	          55	          24	       10536	           0	           7	          55	          24	          55	          55	          55	          24	          55	         129	         268	        2399
          55	          55	          55	         129	           7	           0	          55	          55	          24	          55	          55	          55	         268	          55	        2399	         129
          55	          55	          55	          55	          24	          55	           0	           7	          55	         268	          55	          55	          55	          24	          55	          55
          55	          24	          55	          55	          55	          55	           7	           0	         129	        2399	          24	          55	          55	          55	         129	         268
          24	          55	          55	          55	          55	          55	          55	        2399	           0	           7	          55	          55	          55	         268	          55	          55
          55	          55	         129	         268	          55	         268	         129	         928	           7	           0	         129	          55	          55	         129	          55	          55
          55	          55	          55	          55	          55	          55	          55	          55	          55	         268	           0	           7	          24	          55	         129	         268
          55	         268	          55	          55	          55	          55	          24	          55	          55	          55	           7	           0	          55	          55	         129	         928
        2399	          55	          55	          55	          55	         268	          55	          55	          55	          55	          24	          55	           0	           7	         928	          55
          55	          55	          55	          55	         268	          55	          55	          24	         129	         129	          55	          55	           7	           0	         268	          55
          55	          55	          55	          55	         268	         129	         268	         268	          55	          55	         129	         129	         268	          55	           0	           7
          24	          24	          55	          55	         129	        2399	          55	          55	          55	          55	         268	        2399	         268	          24	           7	           0

[10, 0, 0]
           0	           7	          55	          55	          55	          55	          55	          55	          24	          55	         268	          55	         268	          55	          55	          55
           7	           0	          55	          55	          55	          55	          55	          24	          55	          55	          55	          55	         268	          24	          55	          24
          55	          24	           0	           7	          55	          55	          55	          55	          55	          55	         928	         268	          55	          55	          24	          55
          55	          55	           7	           0	          55	         268	          55	          55	          55	          55	          55	          55	          55	          24	          55	          55
          55	          55	          55	          55	           0	           7	          55	          55	          55	          24	          55	          55	          55	        2399	         268	          55
          55	          55	          55	          55	           7	           0	          24	          55	          55	          55	          55	          55	         129	          55	         129	         268
          55	          24	          55	          55	          55	          24	           0	           7	          24	          55	          24	          55	          55	          55	          55	         129
          55	          24	          55	          55	          55	          55	           7	           0	          55	        2399	          55	          55	          55	          24	          55	         268
          55	          24	          55	          55	          55	          24	          55	         268	           0	           7	          55	          24	         268	         268	          55	          55
          55	          55	          56	          56	          55	          55	          55	         928	           7	           0	          55	          55	          55	          55	          55	          55
          55	          55	         928	          55	          55	          55	          55	          55	          55	          55	           0	           7	          24	          24	         129	         129
          55	          55	          55	          55	          55	          55	          55	          55	          55	          55	           7	           0	          55	          55	         268	         928
          55	          55	          55	          24	          56	         129	          55	          55	          55	          55	          55	         268	           0	           7	          55	          24
          55	          55	          55	          55	          55	          55	          55	          55	          55	          55	          55	          55	           7	           0	          24	          55
          55	          55	          55	          55	         129	         928	          24	          55	          55	          24	         129	         129	          55	          55	           0	           7
          24	          24	          55	          24	          55	          55	          55	         268	          55	          55	         129	        2399	          55	          55	           7	           0

